src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1,label
-0.6202091446055238,-0.2168307956005912,-0.5768151751194264,-0.5460230760424756,-0.4797411212350188,-0.24052840497807793,0.38600758115095246,-0.12549593374522477,-0.08189718178193195,-0.1987517558664762,-0.20988830976086392,-0.3220880388091528,-0.3314958273501811,0.0354663451065954,-0.18583965034380773,-0.09339226164958944,0.8540111210624466,-0.8734330261978992,2.141277008448974,-0.6332227520429671,-1.061913167103641,1.061913167103641,-1.543937111473248,-0.5241118452250454,-0.6391014819458268,2.1134395279449043,0.6209975686725389,-0.5069675825100523,-0.4034732923929645,0.42176559969651006,-1.583114556142738,4
0.6177453955325799,0.8008221546898597,0.33638205790003434,1.0398071360108776,-0.49659788033400093,2.704458708070721,-0.6596607189157324,-0.383764848159323,-0.5032373711740097,2.4499609707239185,2.800539736038781,-0.32075278132116336,-0.3325567869401877,1.916638939667506,3.05576893283539,-0.12622966313599052,-1.3662933717306787,0.96524549719558,-1.0818523582948167,1.5241799068279875,0.40870430792200185,-0.6490759398463835,1.312352681232244,-0.6965141720153358,1.572281047481225,0.8201664099367222,-0.7896579509357552,-0.3692744729379982,-0.2173406744855318,0.7569647407736889,-0.18581682686137363,2
1.22185101198708,-0.563000494535234,0.8742613475617478,0.0032547365959685326,-0.4568808771546947,-0.3072037801286981,-0.6596607189157324,-0.0587591911883939,3.6664891720256523,0.7946009982069894,-0.1788116223642222,-0.31869195557377544,-0.33139001499005194,1.9961650186149686,-0.045953140406485876,-0.4906000279386293,-1.4300122184436042,-0.6134746680352786,1.1745930603472912,-1.4040883719937907,-0.5763463711979995,-0.7605566804545787,1.5361208884001387,-0.48991073972974214,0.24911992728011634,-0.5465357250000212,2.012490183438998,0.24878142571144862,-2.000090215308057,0.588678819590924,1.0419194163475984,5
1.1590689342261915,1.7217862329467828,0.11995954231637912,0.07539718798677653,0.1186166268344431,-0.26301201049208034,0.5408594018994284,-0.26129422288889004,-0.1240310279688566,-0.1927814253996327,-0.2157547892267362,-2.515908728762096,1.2093645833438407,-0.37022853998427874,-0.23296527729415606,-0.1345886199488912,-0.6348028582300574,-0.773261033025543,-0.7909281966373316,0.3167300750809721,0.13792184701504165,-1.3835189823776781,-1.230829968781944,-1.3454150724296472,1.7597907813695912,1.5931419664374935,-0.852513290255021,-1.9571731923603886,0.12067704396794028,-0.05940418616014289,0.4187651121758373,0
0.6355774381250545,0.2827152773110716,-0.7382325693427597,0.7432509074828688,-0.5009735423114653,3.573410478994848,-0.6596607189157324,0.9703096593365945,-0.5032373711740097,-0.3018529978063027,2.3681146310701164,-0.3207352764994955,-0.33253472428101233,3.2849999739312934,-0.7791446083039357,-0.12445704101354346,1.4362583690956297,-2.5132054559146213,-1.0093668731141237,1.0634529110993316,-0.282934818120104,0.46741203417590366,-1.2066906268508477,0.6589061668077617,0.2748843053006441,0.9823663544738349,0.12198911751393415,-0.3692744729379982,-0.40774261804484435,-0.05063006777800966,-0.9066289074092595,2
-1.2982948877444325,1.5891300992106787,-1.1063664384134397,0.9004313035668918,4.582386798959709,0.12030431415145518,6.58792872268788,-0.8764638806672553,-0.5032373711740097,-0.19092064417033902,-0.21490496432655404,-0.6545552564769541,-3.445749210346965,-0.5627671899672472,-0.14616912491377787,6.177802352278606,-0.43513572673859824,-0.5927489783638191,1.5055542765790688,1.0690222692847189,0.6297214615749813,-0.671162263334637,-1.1484413887336182,-0.24498747509986696,-0.15751224003586228,1.4518794417859653,-0.5310850045437943,-2.05780195887695,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-2.352089495085324,1.3594755955794247,1.1978206386114296,0.5831705307597538,-0.355331038882423,-0.1012124751268317,0.8956656829041878,-0.09592773811145823,-0.01369467283525945,-0.18643961340813606,-0.21104376444153986,-0.3143143955597782,-0.3258507123391051,-0.443259096268422,0.014684707276531834,-0.12087239776241705,-0.8684661268528006,3.2988950348297035,-0.8509629433967629,3.1322002204533055,1.0645009322550028,0.6554569254690232,-1.562821496891793,0.6942451657792553,-0.2760847103346163,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,1.07306083437868,-0.8864052604279183,0.8864052604279182,1
1.2871860755393205,-2.4875033658881156,0.5731250892725609,0.9946527507786754,-0.2588298968357842,-0.245971445345615,-0.1446709194299397,-0.28636953042837515,-0.26226388014788804,-0.1779599608989281,-0.2147363253541552,-0.46983561293668075,-0.8133392940354631,-0.4340677320497558,-0.21685486053682154,-0.09850761051046447,-0.7456111151259518,0.3821184925407278,0.6269412781555368,-0.9487746744535697,0.07849746486517535,-0.1003240652171953,0.1296261877639404,-0.5820300646339828,-0.16723365206118326,0.07969667740731698,1.902985060254236,0.020697524757061096,1.3295126411509695,1.2908725732856414,-1.196905979503358,0
-0.1202900930462808,-0.6803261745335166,0.12722235157145118,-0.15613834234500185,0.07670361831468911,-0.24075485933371044,0.02257581856854378,-0.3140802692745414,-0.5312369273466394,-0.1749629329792591,-0.21191219661424116,0.3037539475141255,-0.1447785951482034,0.1355198562028196,-0.22645040940503985,-0.13125129621795056,0.25138290498565435,-1.2336801814608507,0.2810167403984074,1.3279427791934026,-1.6663226578390118,-0.9194169638277152,0.9140263432783657,-0.5517612484750352,0.37805367103575266,0.47962618727613476,0.9144616368610949,-0.6557682767228563,-2.5557990929609744,0.2861963207235598,-1.4438513224039586,0
0.3807740657416181,1.462095660967753,1.3908846009997593,1.4795110435256609,-0.15248984939725868,-0.08634363100035185,0.9222115023978855,-0.06801862278275207,-0.040789856329459605,-0.18257537120945236,-0.21193344178814558,-0.318473579140626,-0.3304198731821325,0.1397760029086122,0.05428401833115267,-0.12024282172003638,-0.8593668026462159,2.0504950515717986,-0.8509629433967629,2.5528302918000865,2.613356432515533,1.3708654489289442,-0.3100284169554349,2.1840732481842657,-0.6821684599438542,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-1.1503884437320366,-0.8864052604279183,0.8864052604279182,1
0.2623413770408704,1.2975479217841654,1.2563176684926436,2.006520811860973,-0.00282361439082246,-0.13258280777700912,0.9014106096285264,-0.12516634934562462,-0.061517135942218054,-0.186805110195879,-0.2116999152639003,-0.30992512791510174,-0.32741498333250507,0.2498238599826802,0.048591637312094205,-0.12047236256232897,-0.8761303484412781,0.7550834445209987,-0.8509629433967629,-0.6714417691212747,-1.065506210494985,1.6688777330513558,1.303775243484468,-0.9758784010011228,0.25283323420141324,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,3.389193715333519,-0.8864052604279183,0.8864052604279182,1
0.17508001630369907,0.9710337101390873,1.674311732376185,1.1505630400089253,-0.4988809302697296,4.2533212046194935,-0.6596607189157324,4.340358755595235,-0.5032373711740097,-3.6598619829636396,0.4632431152431824,-0.32075516605624677,-0.3325300574591812,1.2635500834558273,3.984684720988751,-0.12579067495513832,-0.42039102805417794,-0.9162164758617765,0.9216402070807106,2.3296020900413295,-0.5907794270447879,-0.6116973068578975,-0.04717195694436793,0.1881724285550933,0.2945354467195583,0.5670398477217993,-2.0104577513898674,-0.3692744729379982,0.16236447292401185,0.028551356268340267,-0.5494644612386566,2
0.7212940075489498,1.2437551009229801,1.340096009633146,0.3992485817046416,-0.2975961237593815,-0.09419961340321698,0.8966301857782824,-0.07628075148876867,-0.04893241890963366,-0.18900994442914154,-0.21161335919658572,-0.31210110100073524,-0.3257478727412232,-0.32370594609559655,0.006158584705435628,-0.11975904551081445,-0.8317952465840567,2.656774476426832,-0.8509629433967629,1.161532135328248,-3.6623492597318688,-0.809268203451257,0.22810304355948785,-0.760322888708939,-0.9866649353186561,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,0.6048874424786292,-0.8864052604279183,0.8864052604279182,1
-1.8729949602220428,0.5043733095858632,0.46701249872892414,0.07097107917996454,-0.4608909601499539,-0.23963680299327275,0.28771487076235797,-0.2383906897926527,0.8344327829977802,-0.04356887968707476,-0.14356468803512681,-0.3191389937311346,-0.3308364048993562,0.0354663451065954,-0.19305310788249877,-0.08177159486540715,1.6620172911236912,-1.679937694925591,-0.05279494896186028,-0.677091177685774,-1.061913167103641,1.061913167103641,-0.6101211723953553,1.5469148717344103,-0.6391014819458268,-1.3826186821401953,0.33706076142770924,0.8544211675600984,-0.4034732923929645,0.8930983061364837,0.17252149799999822,4
-0.8075299500380599,1.3527601803202962,1.1305159761064463,-0.7834377120682725,-0.2991690865035086,-0.13200560204441805,0.8675041640757806,-0.08808381302197203,-0.07799178212354274,-0.18872162500526227,-0.2123561295809743,-0.31162905180073586,-0.3271341710211948,-0.9401246670901403,0.07776331423992552,-0.12066040524051817,-0.7858351509029955,1.8476723124149768,-0.8509629433967629,0.09022266444061633,-1.6764902106982589,0.9831511823668797,2.1180444193268126,-0.8283174415761501,-0.4768227062640947,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-1.7418296435955674,-0.8864052604279183,0.8864052604279182,1
0.5747057598220496,-1.0255524957798046,0.27189829303673485,1.208533121353126,-0.49762017086837523,3.9170657430787363,-0.6596607189157324,4.974430906888045,-0.5032373711740097,-4.746470841122256,4.464633222887172,-0.32073556122116953,-0.3325174241182632,1.82619460181861,-0.795786153457176,-0.12462621446015015,-0.0393223808465773,-0.3298601523034703,1.731201761193855,-0.7258329667632124,1.8878568399139082,0.09498865706845505,-2.5106127029879106,0.37750248710045986,1.620976548071832,-0.5046340818210396,-1.5821726011776702,-0.3692744729379982,-0.9316558265856979,0.968273914816242,0.34794484919384533,2
1.4466837516110562,2.302309845009808,1.6201971337745,-1.1064059236612875,-0.5004308914166238,1.7847487043108323,-0.6596607189157324,-4.967170512163079,-0.5032373711740097,7.241544497386864,5.718415499191009,-0.32075865143648696,-0.33253229753831437,3.0196629628050196,5.698293169666596,-0.12955017467498464,-0.46590034952880255,-0.7395816487951091,-1.5685527666469476,0.12785518002310553,-0.38486576129638056,-1.3233506174332668,0.11679774963867706,1.0789389257202893,1.302579999830236,-0.8955979766746516,-2.0836026913088066,-0.3692744729379982,-0.7045110957867434,-0.46994060090196005,-1.7643616345261304,2
-1.3605697250198907,-1.6222563715726457,-0.284470021342934,1.3276364110715766,-0.4469819854310697,0.2563784771190072,-0.6596607189157324,0.8826032621750144,2.0734320270795528,0.8358735961796262,-0.16161387214078957,-0.3209215306572625,-0.3312221940616032,0.3054394308823105,0.6293737959568478,0.07597293526602568,0.32872696815351,-1.1733013210009484,-0.08806473405889231,-0.39487228031694693,-0.8374522707248859,-0.11764498594441924,-0.2608423178292307,-0.09406001336188613,-1.02671805699916,-0.5465357250000212,0.03213756629658712,0.5222328290621794,0.27175966826225634,0.5552194679963938,-1.2260811176325002,5
-0.4261499086459457,-1.1590260973999962,-1.3076964280693202,-0.3176045983485643,-0.46370928101082654,-0.23882512962002914,0.5640737942204017,-0.0644079154852288,0.507805186010962,-0.20048880153646217,-0.1704303698265828,-0.3234574131888554,-0.3298570752801167,0.0354663451065954,-0.18578597800861488,-0.08180510843681398,-0.3204006183188055,1.844461173508107,-0.3625523857898178,1.115199076647897,-1.061913167103641,1.061913167103641,0.3271934392009874,2.719080123911477,-0.6391014819458268,1.8009640283418074,1.820150109325431,2.5128364510858963,-0.4034732923929645,0.867167194117157,4.849586632489833,4
1.2014583689547975,0.6584286520050013,0.16963549996725225,0.5926414079817531,-0.49730372397512856,1.4046087511088219,-0.6596607189157324,2.2054012609186526,-0.5032373711740097,5.391495881507375,5.1666439023654185,-0.3207414644119234,-0.3325297095672367,1.0943600794096577,4.05712123471447,-0.12447924918434863,-2.9108432911493,-0.9893219182519724,-0.8986282400554971,0.5248351368174738,-0.941733911066913,0.01825856792252508,-0.7901312003985642,0.3987334874497771,-0.40194043078532415,-0.7703727324587003,-1.1933733856010762,-0.3692744729379982,0.7487840031854276,-0.3450508379643387,1.1253086065382327,2
0.5542540828418301,1.3175527690471818,1.0640463952292112,1.935141139324327,-0.33478613950572794,-0.07846612711502143,0.9398052609155747,-0.1112377721089284,-0.030782303911519114,-0.1866364854762938,-0.21268032447970495,-0.3173680499553733,-0.326861303457023,-0.18665329851120468,0.08089510081498771,-0.1198800114165385,-0.9686727308126568,-1.9575675645522463,-0.8509629433967629,0.39229953302375353,1.8106119809249697,-0.6367249774262118,0.3814462868220574,0.033039083726379925,-3.7482910130366354,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,1.3823944160069417,-0.8864052604279183,0.8864052604279182,1
-0.683945132243444,-0.4130332633373198,-0.030528775422296595,-0.6242749668748269,1.338623751979287,-0.3137393441037342,2.861625983803888,0.5161504679097426,-0.5032373711740097,-0.18698354901815004,-0.21460441633489202,5.092164173899187,-1.1719647318665924,-0.3842460626643366,-0.49727191825883416,18.519191311408736,0.10586531316244463,-0.5927489783638191,1.3909742305452355,-0.9559478129928908,-3.4249404114316535,-1.1393106110451887,0.2196149776614137,-1.3529359700371062,2.570762430198951,-0.018546438307934537,-0.5310850045437943,-0.4241872424163775,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
0.2638331486962048,-1.4817649306235954,-1.2172151002458393,0.2766788771914105,-0.48391491856319907,0.03914218739005214,-0.6596607189157324,1.2951771612621266,2.3314819519861385,-1.0341244556941622,-0.19271304173681336,-0.3211317068448418,-0.3322892559304362,0.7044032711913513,0.7287722948374796,-0.06213360895080204,1.200394177045164,-0.19349992834348304,-0.08966342619769346,-0.7446083896146187,-0.446358243404046,-0.9720350256873325,0.77131902516547,-0.507998593025341,1.608110106925215,-0.5465357250000212,-0.070796042659515,0.19470927303666496,0.7896714203573889,0.577332113417331,0.9433427187979659,5
0.7492890077471565,0.5757258890883455,0.07605703738163039,0.0736424971185089,-0.4195729330804016,-0.24628191289641144,-0.6596607189157324,0.5584044822995474,0.3608193465643863,0.2885448747437555,-0.19233052723651345,-0.32204746964373465,-0.33127484015351805,0.5623712157042036,0.2616156614947954,-0.0046275895393970735,0.8611148283112071,-2.50810456764222,-0.9375537874305886,-0.2346720810459908,3.2567477334264425,-0.1301922248247048,0.08957527654057185,0.27292656431724666,-0.5748883126526544,-0.5465357250000212,0.3384067971438995,1.4903545453529925,0.855285237038001,-0.04184962067610026,-2.019246987125197,5
0.8381367327978968,0.0910763293256269,0.1356286199993887,-0.866431439323873,-0.4975545520037104,3.124386405254642,-0.6596607189157324,3.80888978828714,-0.5032373711740097,8.295403932648835,2.6515504371743406,-0.32074219473114457,-0.33252779298826746,4.071234904694135,3.0369947271177233,-0.1264378182975399,-0.35864930011357304,-0.029882927899943512,1.0794505654157294,1.3790367453326562,-0.029296866454308953,1.9271803291693477,0.35702963183567105,0.10331300116053871,-1.2033794539009623,-0.5530989262298337,0.2786158811501132,-0.3692744729379982,1.6759482333857938,-0.6820373647549707,-0.9134920041116068,2
0.4184551919524857,0.9705104423480996,0.23043037332057115,-1.3057591864037512,-0.1385248029340798,-0.27134473913722823,-0.6125162469756985,-0.24736214400530337,0.030043924070981304,-0.18351742804979793,-0.21584948954422423,0.11180958823225084,0.009684993064591002,-0.23965318151091208,-0.21862112552914595,-0.10757746332612014,-0.13803847067767402,1.1229734394056796,-0.8584993233443676,-0.18923425564627266,1.1021139966057936,-0.8303703372704012,-0.6974811866127123,0.6715483564256203,-1.4430674389139528,0.7315653731066021,-0.48462169475251904,0.3781051171220443,-1.2263919493668634,1.0646680314353028,-1.0964329846388727,0
-0.9710637233856645,1.366463727587628,1.2664220400595463,2.7058404379997776,-0.1858953948897123,-0.07397888048400525,0.9003095854116232,-0.0687174203096735,-0.05419692560406616,-0.18476202050772483,-0.21146103578510977,-0.316796336366809,-0.32737628054943385,-0.0914245553132026,0.03759656972384997,-0.11911572376052301,-0.9266929425311747,0.5545070914247072,-0.8509629433967629,-1.7624855360444616,-1.4382996286146872,2.762840300792621,-0.7745557576731423,1.4369385820655942,2.1327869427442625,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-0.3396874026619672,-0.8864052604279183,0.8864052604279182,1
